1031.4436, 102.4064
902.1282, 75.04373
791.16235, 40.745567
683.80756, -10.514465
577.4789, -81.46432
475.17288, -159.35411
382.18823, -254.83844
317.86115, -365.17657
273.19833, -503.12433
249.19034, -634.0358
248.33789, -754.4122
263.72638, -876.9127
277.54187, -1009.7193
279.40234, -1134.2156
285.75717, -1259.1483
296.43774, -1390.3086
307.1539, -1530.0394
322.83963, -1656.6567
339.31458, -1783.3569
352.99402, -1906.9594
363.4444, -2034.7815
373.1772, -2153.5696
388.30515, -2279.311
401.54184, -2397.5461
410.54944, -2528.0679
418.41583, -2653.0608
429.17773, -2774.3962
437.6846, -2900.9517
437.96716, -3037.9363
436.0101, -3155.178
432.4168, -3290.9146
420.32883, -3417.5278
389.59268, -3542.54
335.24878, -3659.5283
254.21843, -3762.0127
168.84494, -3829.6335
83.13867, -3874.5178
-6.385616, -3905.0164
-99.924484, -3918.3975
-204.62183, -3917.9143
-322.58795, -3912.9314
-434.4681, -3911.4988
-571.47876, -3911.1882
-693.87317, -3909.1477
-832.01013, -3902.5537
-958.68744, -3900.1685
-1074.0641, -3899.27
-1201.7935, -3894.9917
-1322.5806, -3887.4443
-1438.667, -3884.9458
-1565.6797, -3882.5178
-1683.0701, -3876.2402
-1802.8188, -3868.9797
-1918.6334, -3867.5059
-2038.8956, -3868.0327
-2157.521, -3870.1958
-2279.8203, -3872.1538
-2394.4736, -3878.0378
-2523.31, -3882.5696
-2641.7778, -3868.5254
-2758.1812, -3830.3162
-2876.2065, -3797.6377
-3016.9622, -3774.4849
-3138.5278, -3772.6746
-3240.9824, -3802.9358
-3282.8855, -3837.499
-3293.5085, -3871.5876
-3287.7773, -3905.1333
-3265.5105, -3937.024
-3232.4575, -3970.6895
-3186.1829, -4000.1763
-3116.8337, -4026.5215
-3020.6392, -4047.25
-2907.7644, -4051.686
-2823.386, -4026.773
-2776.5884, -3985.6313
-2754.9658, -3941.682
-2757.4443, -3901.8984
-2779.213, -3865.559
-2812.345, -3837.3342
-2858.202, -3806.6672
-2930.9275, -3770.844
-3028.6907, -3734.74
-3150.9702, -3713.6309
-3256.5613, -3723.806
-3357.6826, -3754.9717
-3450.0774, -3794.8335
-3533.0542, -3841.7856
-3614.9917, -3885.6543
-3702.0513, -3918.0737
-3765.5635, -3939.8042
-3795.4194, -3953.071
-3813.6963, -3984.518
-3820.287, -4038.0952
-3820.9229, -4106.856
-3821.1833, -4188.727
-3825.1116, -4254.514
-3837.226, -4298.81
-3853.6052, -4329.4136
-3885.1514, -4357.968
-3929.204, -4388.5645
-3959.9316, -4406.512
-3983.7852, -4413.533
-4007.132, -4392.08
-4033.5059, -4352.1914
-4054.4355, -4303.385
-4067.7075, -4269.2476
-4074.3276, -4247.1387
-4079.2793, -4201.7373
-4085.959, -4150.244
-4094.8037, -4107.8247
-4121.825, -4068.1387
-4162.8477, -4038.0903
-4219.9316, -4017.737
-4287.3096, -4010.0845
-4352.9287, -4014.4114
-4408.1514, -4025.0684
-4463.354, -4032.7324
-4518.8296, -4038.1562
-4597.5776, -4038.5847
-4703.8203, -4034.5134
-4819.027, -4026.5024
-4942.1865, -4014.4905
-5062.7915, -4003.6504
-5198.8726, -3998.8325
-5317.6035, -3996.3374
-5437.299, -3993.9724
-5564.283, -4001.3384
-5670.6343, -4036.7583
-5763.8027, -4105.2764
-5820.8438, -4184.704
-5847.875, -4257.2705
-5851.034, -4325.2817
-5843.1113, -4413.423
-5835.909, -4520.349
-5829.9883, -4635.4644
-5817.574, -4762.6953
-5807.4497, -4887.874
-5803.281, -5007.5938
-5799.6924, -5134.808
-5785.816, -5250.3086
-5761.9644, -5368.8086
-5723.252, -5491.4805
-5683.787, -5585.044
-5663.0576, -5629.276
-5651.1997, -5651.565
-5635.283, -5604.2603
-5639.263, -5569.1294
-5646.656, -5530.8555
-5652.084, -5481.2246
-5658.1885, -5397.288
-5665.2812, -5299.005
-5669.0986, -5177.362
-5671, -5043.6743
-5675.11, -4915.915
-5677.7725, -4788.201
-5681.7036, -4662.8613
-5701.824, -4542.4497
-5736.449, -4419.4165
-5764.696, -4289.2656
-5782.6104, -4169.0693
-5806.6816, -4048.9243
-5842.0938, -3951.7388
-5872.182, -3891.6465
-5888.9067, -3853.335
-5896.398, -3832.8416
-5943.6465, -3835.9968
-6004.996, -3846.2024
-6111.3784, -3858.1294
-6243.087, -3864.3945
-6375.5225, -3862.8467
-6481.7656, -3864.63
-6567.8228, -3863.4692
-6664.3687, -3858.5015
-6781.423, -3851.2563
-6898.703, -3846.6196
-7018.568, -3844.3037
-7146.039, -3838.0398
-7264.634, -3831.2385
-7367.3145, -3829.4946
-7431.026, -3831.3506
-7490.9307, -3831.065
-7532.838, -3830.0288
-7572.9575, -3831.4697
-7629.6763, -3833.1655
-7687.4897, -3833.639
-7764.4893, -3832.1235
-7877.2236, -3830.7344
-7985.0645, -3829.0073
-8100.8594, -3823.0215
-8216.883, -3793.774
-8304.361, -3731.4653
-8350.748, -3662.4905
-8369.449, -3587.9785
-8361.947, -3513.0542
-8338.416, -3426.51
-8316.525, -3324.25
-8306.719, -3212.6467
-8307.447, -3085.1465
-8309.373, -2962.5493
-8312.15, -2840.4136
-8321.077, -2714.3792
-8332.419, -2593.1565
-8339.427, -2471.5256
-8344.21, -2343.4277
-8353.16, -2216.9185
-8361.095, -2080.7637
-8361.322, -1958.4515
-8360.189, -1846.5391
-8366.405, -1713.8936
-8375.244, -1594.1095
-8377.722, -1462.546
-8374.73, -1375.1974
-8360.637, -1290.9678
-8319.708, -1213.3345
-8250.127, -1144.4203
-8163.262, -1090.8196
-8062.215, -1052.0333
-7950.7627, -1031.5747
-7832.3667, -1026.1775
-7690.1724, -1028.5049
-7552.996, -1032.022
-7431.7295, -1033.5238
-7300.1133, -1038.3904
-7182.2227, -1041.7435
-7052.5186, -1043.2528
-6933.173, -1045.3916
-6804.3037, -1053.9171
-6681.3823, -1060.4829
-6552.163, -1066.8867
-6440.035, -1073.831
-6319.1836, -1085.7834
-6190.8975, -1095.4678
-6057.835, -1099.0774
-5936.7383, -1097.814
-5853.877, -1098.7869
-5779.0366, -1094.6271
-5669.5234, -1087.6172
-5560.627, -1082.6257
-5427.8335, -1087.1003
-5302.334, -1111.8491
-5200.4946, -1164.7054
-5136.423, -1229.9128
-5101.981, -1295.3969
-5078.788, -1367.1956
-5066.3633, -1457.5867
-5062.1587, -1570.5503
-5064.714, -1712.3326
-5062.9536, -1823.8855
-5058.171, -1952.1604
-5056.084, -2078.847
-5060.521, -2201.4907
-5064.8276, -2319.272
-5068.9155, -2456.2046
-5074.961, -2583.7065
-5083.4717, -2711.612
-5086.9346, -2835.606
-5088.742, -2957.9858
-5092.9917, -3092.3237
-5098.3555, -3213.192
-5098.4644, -3329.9617
-5099.2305, -3452.0242
-5105.5654, -3571.493
-5131.9316, -3724.0505
-5191.0547, -3841.3103
-5256.443, -3901.226
-5316.8184, -3926.3035
-5390.125, -3939.5493
-5479.0977, -3940.2776
-5583.5137, -3925.73
-5717.753, -3896.2107
-5833.3716, -3873.6958
-5955.6875, -3857.652
-6078.836, -3851.5293
-6198.2393, -3838.8137
-6324.142, -3819.7598
-6423.3296, -3809.4204
-6511.131, -3787.189
-6601.9893, -3745.8525
-6679.0845, -3689.463
-6764.5923, -3596.1348
-6818.603, -3489.2751
-6841.5293, -3392.4697
-6855.6836, -3283.65
-6863.025, -3162.2227
-6860.4873, -3027.7466
-6852.7227, -2895.0015
-6846.2227, -2753.6143
-6843.383, -2616.065
-6838.818, -2494.402
-6832.1587, -2372.1907
-6831.665, -2247.6733
-6834.6465, -2111.8862
-6834.612, -1984.3907
-6833.657, -1851.0555
-6838.351, -1711.266
-6841.119, -1598.6672
-6836.5137, -1471.7307
-6826.968, -1358.0996
-6823.538, -1254.3961
-6822.2905, -1193.415
-6822.45, -1153.5374
-6819.513, -1133.5366
-6836.4214, -1101.8931
-6873.2466, -1084.7749
-6917.6787, -1081.9602
-6968.1855, -1082.0779
-7043.688, -1079.7559
-7152.756, -1075.5815
-7272.318, -1071.0216
-7401.7227, -1061.3341
-7514.8076, -1046.3248
-7647.682, -1020.99084
-7763.449, -1007.95496
-7897.76, -1011.6336
-8016.368, -1039.6277
-8117.0093, -1092.042
-8178.873, -1159.5105
-8210.575, -1228.7382
-8238.56, -1316.2205
-8258.807, -1415.3492
-8268.757, -1502.8823
-8271.958, -1554.6301
-8274.028, -1589.8232
-8276.038, -1649.9412
-8284.602, -1751.0433
-8297.501, -1861.7863
-8311.138, -1970.3181
-8327.708, -2089.4775
-8345.767, -2215.4832
-8355.656, -2321.7395
-8362.418, -2440.8687
-8362.824, -2565.704
-8362.546, -2689.3237
-8360.51, -2806.0894
-8354.036, -2942.0134
-8348.016, -3068.4175
-8345.271, -3191.2205
-8339.927, -3307.5754
-8329.449, -3441.7341
-8319.641, -3567.4219
-8311.329, -3682.9907
-8304.664, -3759.4265
-8301.423, -3790.524
-8283.261, -3810.21
-8235.817, -3829.9468
-8166.024, -3842.6301
-8081.2812, -3844.5735
-7997.9805, -3839.9028
-7908.072, -3838.0261
-7821.745, -3848.871
-7741.121, -3868.9873
-7679.0063, -3885.8271
-7651.93, -3891.8296
-7594.126, -3905.4983
-7523.8525, -3912.352
-7446.02, -3915.7295
-7365.744, -3909.6255
-7292.0327, -3894.704
-7208.4814, -3875.9453
-7116.653, -3858.729
-7025.495, -3842.8838
-6918.387, -3822.684
-6795.571, -3807.1787
-6664.942, -3801.5588
-6557.0596, -3803.188
-6460.8203, -3806.3826
-6370.351, -3814.3008
-6291.269, -3822.638
-6233.267, -3827.067
-6180.1816, -3833.0493
-6134.376, -3837.3877
-6084.6924, -3847.8516
-6021.8394, -3863.6597
-5952.122, -3890.7842
-5887.3096, -3936.901
-5850.8057, -3996.0796
-5849.1846, -4036.2935
-5868.9775, -4066.5334
-5904.626, -4094.0251
-5953.3115, -4119.285
-6011.7896, -4137.16
-6091.041, -4145.9033
-6201.378, -4148.781
-6330.616, -4150.0566
-6455.684, -4154.759
-6572.8545, -4158.555
-6701.262, -4158.3413
-6824.7847, -4158.46
-6950.688, -4161.1333
-7065.1626, -4164.5938
-7135.5303, -4163.4575
-7175.965, -4162.0337
-7200.5654, -4162.064
-7163.779, -4169.3364
-7132.9224, -4167.3
-7073.8335, -4155.004
-6988.6377, -4141.019
-6876.768, -4123.0605
-6755.284, -4107.292
-6628.453, -4106.9863
-6502.4575, -4113.18
-6374.52, -4116.157
-6247.286, -4117.1777
-6116.2397, -4123.0513
-5991.0513, -4130.701
-5869.9023, -4132.16
-5750.6235, -4121.5854
-5619.077, -4097.2344
-5505.715, -4062.234
-5395.217, -4015.9548
-5296.9033, -3968.5344
-5238.1406, -3943.998
-5207.759, -3932.6392
-5179.9526, -3912.5002
-5156.2544, -3875.2124
-5133.492, -3838.8318
-5103.2544, -3810.9539
-5050.286, -3799.6235
-4990.973, -3803.2236
-4933.005, -3818.4146
-4862.4917, -3848.018
-4791.3516, -3877.3389
-4757.2734, -3893.9827
-4727.0967, -3888.476
-4726.7188, -3855.3123
-4748.408, -3832.8948
-4773.2915, -3821.094
-4803.3975, -3812.2437
-4823.789, -3805.642
-4845.0186, -3794.0547
-4870.919, -3778.1711
-4904.4536, -3750.0513
-4956.0317, -3695.362
-5003.4014, -3630.0889
-5047.813, -3550.563
-5081.4893, -3459.4668
-5093.1636, -3352.0723
-5084.103, -3260.674
-5075.1787, -3157.939
-5078.24, -3059.6868
-5080.8794, -2938.3806
-5091.464, -2815.863
-5101.9395, -2687.2769
-5110.81, -2561.7544
-5117.206, -2437.7043
-5119.3643, -2317.5498
-5109.2915, -2174.8948
-5089.7285, -2064.5806
-5048.0605, -1971.5662
-4992.2773, -1904.649
-4927.061, -1856.6904
-4837.522, -1816.2393
-4728.3584, -1793.0094
-4601.5024, -1784.0071
-4478.178, -1784.1818
-4356.632, -1784.2916
-4197.543, -1790.908
-4075.148, -1804.4098
-3953.6257, -1824.9161
-3853.3384, -1839.0237
-3777.2031, -1850.5873
-3673.3975, -1866.1476
-3578.4912, -1869.6637
-3514.9312, -1854.9099
-3479.6682, -1828.2526
-3461.0044, -1814.0554
-3484.3137, -1824.6926
-3521.6255, -1835.7542
-3566.8467, -1829.7108
-3625.258, -1816.7759
-3719.2126, -1797.1881
-3836.8228, -1782.1125
-3963.1475, -1770.9866
-4086.7676, -1769.4106
-4210.379, -1774.0227
-4337.6094, -1780.7979
-4453.1123, -1787.0103
-4583.964, -1776.7609
-4699.6587, -1745.9777
-4807.8516, -1691.4895
-4902.9556, -1616.8289
-4966.617, -1535.3273
-4997.0923, -1456.199
-5012.3125, -1380.2854
-5019.83, -1333.3318
-5025.534, -1308.5837
-5033.413, -1276.453
-5061.189, -1222.4717
-5113.1924, -1165.8107
-5173.9814, -1131.7379
-5238.7847, -1120.9714
-5310.5723, -1120.863
-5348.3613, -1121.1127
-5377.9775, -1115.9229
-5379.1484, -1088.4459
-5365.6504, -1050.9583
-5342.9756, -1020.2903
-5313.544, -981.19305
-5278.7812, -925.8325
-5248.791, -866.4439
-5228.188, -803.4665
-5210.8984, -725.2582
-5200.546, -655.0058
-5191.8906, -569.03296
-5193.695, -484.2508
-5210.4785, -406.6544
-5240.523, -325.78122
-5287.8223, -240.54324
-5341.982, -163.65921
-5415.383, -95.70676
-5515.7256, -30.533928
-5610.418, 20.480875
-5687.2695, 66.83334
-5741.0757, 93.37461
-5787.5527, 107.524124
-5826.422, 116.58249
-5876.508, 124.15553
-5925.0254, 128.80441
-5993.4453, 127.30881
-6075.0254, 124.784836
-6166.3184, 123.06224
-6252.439, 125.74985
-6340.1357, 128.19296
-6424.009, 125.668304
-6520.8647, 123.90848
-6578.552, 124.95509
-6609.395, 126.551094
-6653.255, 135.64865
-6703.6333, 169.71683
-6751.202, 225.60184
-6788.3833, 293.43295
-6820.663, 379.73376
-6846.519, 464.30673
-6870.8438, 555.6512
-6888.3877, 646.6324
-6900.699, 739.92194
-6906.3906, 829.2478
-6909.459, 916.912
-6913.8555, 1011.6584
-6913.237, 1125.981
-6912.207, 1216.9677
-6922.1987, 1302.0342
-6946.4937, 1383.6927
-6979.9907, 1435.1798
-7032.957, 1471.2285
-7103.094, 1492.9532
-7215.128, 1508.638
-7327.8438, 1517.7224
-7457.44, 1529.5854
-7581.2334, 1537.6166
-7703.7134, 1539.4937
-7817.4434, 1535.7021
-7914.3335, 1523.8938
-7998.9106, 1492.4539
-8075.29, 1434.6547
-8139.171, 1365.8032
-8213.939, 1274.2844
-8303.291, 1169.0734
-8391.752, 1079.6433
-8496.805, 1006.9105
-8610.5, 959.6755
-8732.712, 926.48175
-8869.739, 907.5692
-9003.893, 906.123
-9128.854, 911.4748
-9254.973, 915.54297
-9390.856, 923.2806
-9516.11, 938.1757
-9631.225, 960.7543
-9704.889, 979.4137
-9742.582, 988.51196
-9772.211, 996.2561
-9801.803, 980.1509
-9812.598, 958.70166
-9808.141, 929.6758
-9787.267, 907.9471
-9755.268, 893.6349
-9708.059, 882.42395
-9635.549, 869.4585
-9550.413, 866.13556
-9431.887, 878.9075
-9313.035, 890.7793
-9185.622, 895.67303
-9051.49, 896.7642
-8923.729, 903.7509
-8803.152, 914.0774
-8664.293, 930.98505
-8544.473, 963.8895
-8436.655, 1025.0028
-8337.672, 1118.8855
-8261.768, 1219.1893
-8208.903, 1317.6692
-8171.207, 1442.7524
-8145.9995, 1576.563
-8127.913, 1691.5643
-8119.6807, 1781.2847
-8117.4297, 1846.6787
-8115.9365, 1891.2411
-8117.0776, 1940.8838
-8120.2017, 2008.529
-8123.311, 2087.6438
-8128.3564, 2172.8086
-8128.052, 2250.0906
-8128.121, 2329.253
-8140.7344, 2419.8286
-8166.0225, 2500.946
-8199.258, 2580.9868
-8249.243, 2671.1387
-8309.199, 2734.9658
-8380.289, 2770.2302
-8456.573, 2788.2354
-8542.578, 2796.3765
-8628.117, 2796.2947
-8715.988, 2789.187
-8808.252, 2779.898
-8890.223, 2778.021
-8971.57, 2780.231
-9048.027, 2781.2148
-9116.168, 2785.8154
-9192.508, 2799.882
-9275.666, 2821.9058
-9358.551, 2862.1199
-9412.485, 2921.2876
-9429.523, 2972.8196
-9432.85, 3031.637
-9429.479, 3095.7822
-9426.45, 3158.2432
-9425.52, 3239.2505
-9421.495, 3317.3242
-9412.705, 3367.1494
-9410.851, 3418.71
-9413.202, 3478.7842
-9423.368, 3535.9229
-9440.998, 3606.2544
-9466.133, 3701.692
-9484.155, 3786.2493
-9491.658, 3874.0483
-9482.209, 3976.0542
-9462.086, 4076.5742
-9447.388, 4167.164
-9439.121, 4256.2354
-9433.831, 4352.955
-9430.734, 4451.488
-9434.003, 4551.3184
-9440.323, 4665.285
-9449.355, 4786.7905
-9454.646, 4914.773
-9463.977, 5030.16
-9483.968, 5146.711
-9519.901, 5282.549
-9557.6455, 5402.2524
-9603.455, 5518.647
-9659.481, 5625.9546
-9731.539, 5732.6904
-9811.814, 5832.4775
-9902.62, 5919.351
-10000.384, 5990.721
-10115.081, 6052.5947
-10239.496, 6108.4385
-10352.956, 6147.4644
-10478.65, 6181.001
-10618.24, 6213.4854
-10746.396, 6241.0107
-10862.838, 6255.7104
-11005.928, 6264.8926
-11127.205, 6267.7017
-11255.428, 6257.9233
-11376.059, 6231.248
-11492.578, 6191.3013
-11608.016, 6145.5107
-11721.495, 6093.581
-11826.75, 6025.9565
-11921.17, 5946.439
-12028.72, 5845.893
-12120.59, 5744.417
-12189.397, 5646.4033
-12250.721, 5532.162
-12306.488, 5417.2363
-12354.215, 5289.6494
-12386.672, 5142.966
-12400.514, 5022.248
-12408.928, 4895.664
-12404.787, 4764.4307
-12387.416, 4629.484
-12363.854, 4510.835
-12317.185, 4372.638
-12261.758, 4269.317
-12187.383, 4161.874
-12105.543, 4050.5562
-12026.565, 3947.1194
-11939.229, 3858.0547
-11829.408, 3764.7952
-11726.759, 3680.271
-11624.883, 3604.766
-11507.808, 3540.2212
-11394.873, 3497.63
-11265.286, 3458.0474
-11140.409, 3434.4565
-11010.923, 3427.9531
-10880.988, 3436.9165
-10752.916, 3451.0452
-10628.979, 3476.8206
-10505.51, 3515.1785
-10377.746, 3561.388
-10253.513, 3606.4448
-10145.402, 3653.9893
-10022.842, 3714.5376
-9908.146, 3771.89
-9798.949, 3827.88
-9687.049, 3903.691
-9605.889, 3976.392
-9558.812, 4022.459
-9520.037, 4079.351
-9487.903, 4149.344
-9454.556, 4248.9297
-9433.739, 4374.8086
-9418.417, 4498.8335
-9410.156, 4618.327
-9410.012, 4747.958
-9414.34, 4868.053
-9416.864, 5000.884
-9425.451, 5125.455
-9448.972, 5258.7646
-9484.445, 5373.955
-9540.676, 5503.467
-9595.511, 5593.165
-9622.133, 5630.2827
-9640.111, 5648.9976
-9682.603, 5654.557
-9740.384, 5642.046
-9802.805, 5617.347
-9870.809, 5580.4355
-9952.776, 5532.3076
-10008.806, 5501.6675
-10037.172, 5487.9536
-10061.802, 5476.9443
-10089.225, 5477.3013
-10118.832, 5501.367
-10126.22, 5534.0103
-10115.051, 5562.143
-10082.545, 5591.585
-10043.688, 5622.0835
-10000.61, 5668.5693
-9983.189, 5717.9917
-9987.065, 5768.0596
-10010.757, 5816.4805
-10045.036, 5854.0947
-10094.829, 5888.6577
-10185.959, 5935.825
-10291.48, 5989.084
-10406.521, 6044.169
-10521.908, 6087.454
-10644.87, 6120.9414
-10765.355, 6147.2344
-10892.642, 6171.5737
-11009.742, 6183.4106
-11115.174, 6187.521
-11183.158, 6189.801
-11218.965, 6193.4336
-11248.392, 6192.8057
-11288.097, 6188.532
-11358.955, 6175.122
-11428.79, 6143.8726
-11509.712, 6096.9814
-11582.475, 6043.8906
-11642.9375, 5984.586
-11705.304, 5912.459
-11765.22, 5844.501
-11826.113, 5769.675
-11865.322, 5681.1914
-11879.112, 5594.507
-11884.079, 5543.151
-11887.314, 5512.505
-11872.197, 5529.401
-11858.887, 5563.6465
-11834.897, 5617.782
-11798.871, 5689.5874
-11742.289, 5788.6953
-11670.354, 5881.3306
-11591.814, 5946.882
-11515.914, 5975.568
-11446.285, 5977.9
-11388.006, 5963.8423
-11336.641, 5931.621
-11294.849, 5889.975
-11292.078, 5867.492
-11299.559, 5848.0474
-11295.683, 5869.7476
-11283.768, 5913.493
-11261.448, 5973.575
-11212.807, 6061.1475
-11135.922, 6144.722
-11047.319, 6203.8076
-10959.724, 6229.5586
-10894.484, 6227.8496
-10841.391, 6206.5273
-10775.014, 6159.234
-10713.244, 6105.019
-10648.746, 6042.3433
-10591.6045, 5983.3047
-10562.08, 5949.844
-10548.24, 5934.948
-10575.494, 5952.6943
-10608.1045, 5979.1006
-10646.635, 6011.2607
-10703.847, 6055.2437
-10769.825, 6101.0967
-10868.021, 6157.776
-10990.453, 6199.3115
-11114.964, 6213.8403
-11228.236, 6204.698
-11353.661, 6165.411
-11459.452, 6114.5303
-11567.699, 6049.6753
-11671.035, 5975.522
-11775.339, 5892.858
-11872.793, 5816.041
-11986.582, 5726.697
-12075.755, 5648.4873
-12161.309, 5562.7217
-12250.272, 5457.463
-12322.867, 5341.3975
-12358.055, 5230.5444
-12363.278, 5100.8926
-12356.926, 5023.747
-12354.97, 4980.808
-12346.451, 4956.2095
-12314.41, 4940.019
-12259.625, 4928.6855
-12190.412, 4912.625
-12095.79, 4885.9873
-12022.378, 4865.527
-11985.824, 4857.3535
-11962.568, 4879.53
-11970.93, 4911.165
-11974.423, 4873.865
-12009.305, 4847.0747
-12079.597, 4804.242
-12160.461, 4755.2627
-12249.385, 4690.1416
-12312.262, 4600.962
-12328.039, 4533.294
-12317.824, 4479.741
-12286.726, 4440.3926
-12250.101, 4398.667
-12201.907, 4352.473
-12117.449, 4272.107
-12062.467, 4220.1265
-12022.371, 4184.4272
-11947.229, 4153.123
-11895.969, 4144.7456
-11870.836, 4141.303
-11816.036, 4166.5645
-11754.53, 4217.5576
-11670.68, 4284.548
-11582.393, 4358.913
-11504.125, 4422.6187
-11421.39, 4486.329
-11349.764, 4539.062
-11286.352, 4590.9297
-11246.701, 4625.2354
-11211.553, 4661.7603
-11187.821, 4684.705
-11168.909, 4698.0083
-11147.873, 4707.1924
-11110.289, 4708.4824
-11066.022, 4697.4775
-11014.251, 4672.574
-10951.898, 4641.4424
-10877.65, 4619.3506
-10808.397, 4628.2573
-10772.258, 4655.088
-10751.575, 4673.7373
-10733.427, 4689.1978
-10740.639, 4710.8403
-10754.564, 4762.493
-10775.967, 4833.635
-10796.987, 4929.812
-10797.289, 5013.2075
-10776.964, 5071.169
-10766.131, 5088.6523
-10729.066, 5051.6914
-10709.54, 5038.632
-10690.206, 5008.7983
-10711.399, 5012.293
-10694.483, 5023.5234
-10653.455, 5051.1494
-10600.834, 5083.6143
-10549.135, 5118.9907
-10490.299, 5166.118
-10426.226, 5218.995
-10364.832, 5273.5693
-10302.377, 5332.6562
-10240.208, 5393.321
-10170.737, 5455.923
-10094.808, 5521.37
-10029.699, 5583.9795
-9972.927, 5637.562
-9926.84, 5682.3535
-9889.868, 5732.543
-9856.305, 5793.9565
-9837.393, 5830.6943
-9806.35, 5854.087
-9770.71, 5847.81
-9739.957, 5822.172
-9716.598, 5781.914
-9696.67, 5728.1855
-9675.416, 5656.6045
-9654.939, 5575.7305
-9635.007, 5483.2935
-9613.764, 5392.66
-9588.966, 5298.5396
-9569.947, 5208.329
-9558.43, 5107.7646
-9550.924, 5020.4297
-9543.172, 4928.8057
-9538.424, 4836.4663
-9532.809, 4745.613
-9518.254, 4659.252
-9495.567, 4566.5693
-9476.504, 4479.7363
-9461.301, 4381.69
-9449.547, 4282.1313
-9433.642, 4194.995
-9414.016, 4054.1016
-9413.701, 3932.9995
-9431.58, 3820.0383
-9446.31, 3722.9016
-9450.511, 3664.4512
-9452.178, 3591.2124
-9450.955, 3503.6099
-9446.186, 3427.337
-9442.065, 3372.4482
-9438.872, 3315.508
-9438.794, 3272.3823
-9434.612, 3233.0757
-9426.162, 3178.616
-9417.828, 3137.4658
-9408.293, 3086.2898
-9395.159, 3040.452
-9380.245, 3006.9639
-9348.763, 2967.896
-9284.734, 2909.1382
-9216.425, 2861.3872
-9129.81, 2818.4333
-9043.25, 2789.4202
-8967.834, 2772.8735
-8915.979, 2766.4082
-8860.501, 2765.1304
-8817.998, 2762.8857
-8766.621, 2763.7964
-8712.131, 2763.0896
-8667.732, 2761.6646
-8606.848, 2755.85
-8530.029, 2738.2046
-8453.952, 2711.4175
-8375.426, 2670.6042
-8296.757, 2612.3945
-8240.976, 2546.2393
-8196.332, 2465.4363
-8163.36, 2372.354
-8144.713, 2282.1091
-8137.3613, 2212.2368
-8134.6885, 2157.731
-8135.418, 2103.8105
-8137.5244, 2061.8408
-8142.9023, 2013.0674
-8151.082, 1956.9059
-8158.5273, 1909.922
-8158.6846, 1847.9315
-8143.773, 1759.8298
-8110.093, 1678.6499
-8053.0977, 1608.0808
-7990.392, 1567.2582
-7919.4316, 1548.6556
-7826.6724, 1542.4312
-7740.348, 1546.607
-7651.0156, 1556.5981
-7540.616, 1574.3698
-7449.4346, 1587.3427
-7355.084, 1594.1007
-7261.8374, 1593.7648
-7167.2466, 1580.1301
-7075.786, 1543.5369
-7003.3564, 1488.3615
-6948.843, 1417.3702
-6905.545, 1316.7207
